Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
19,11,1,16,1,13
